time,measure
1713843909.275393,"b'\x1b[0;32mI (2078665) mpu6050 test: gyro_x:-0.61, gyro_y:-25.68, gyro_z:8.96\r\n'"
1713843909.275533,b'\x1b[0m\r\n'
1713843909.281583,"b'\x1b[0;32mI (2078675) mpu6050 test: acce_x:0.79, acce_y:-0.10, acce_z:-0.66\r\n'"
1713843909.281733,b'\x1b[0m\r\n'
1713843909.291519,"b'\x1b[0;32mI (2078685) mpu6050 test: gyro_x:-0.49, gyro_y:-25.66, gyro_z:9.11\r\n'"
1713843909.291668,b'\x1b[0m\r\n'
1713843909.2976158,"b'\x1b[0;32mI (2078695) mpu6050 test: acce_x:0.78, acce_y:-0.09, acce_z:-0.65\r\n'"
1713843909.2977579,b'\x1b[0m\r\n'
1713843909.303303,"b'\x1b[0;32mI (2078695) mpu6050 test: gyro_x:-0.81, gyro_y:-26.17, gyro_z:9.27\r\n'"
1713843909.303446,b'\x1b[0m\r\n'
1713843909.309052,"b'\x1b[0;32mI (2078705) mpu6050 test: acce_x:0.77, acce_y:-0.09, acce_z:-0.67\r\n'"
1713843909.313815,b'\x1b[0m\r\n'
1713843909.319411,"b'\x1b[0;32mI (2078715) mpu6050 test: gyro_x:-0.98, gyro_y:-25.74, gyro_z:9.15\r\n'"
1713843909.319499,b'\x1b[0m\r\n'
1713843909.325304,"b'\x1b[0;32mI (2078715) mpu6050 test: acce_x:0.77, acce_y:-0.09, acce_z:-0.66\r\n'"
1713843909.325448,b'\x1b[0m\r\n'
1713843909.3312798,"b'\x1b[0;32mI (2078725) mpu6050 test: gyro_x:-0.46, gyro_y:-25.19, gyro_z:9.02\r\n'"
1713843909.331428,b'\x1b[0m\r\n'
1713843909.337,"b'\x1b[0;32mI (2078735) mpu6050 test: acce_x:0.77, acce_y:-0.09, acce_z:-0.68\r\n'"
1713843909.3415182,b'\x1b[0m\r\n'
1713843909.347355,"b'\x1b[0;32mI (2078735) mpu6050 test: gyro_x:0.24, gyro_y:-25.04, gyro_z:8.78\r\n'"
1713843909.347496,b'\x1b[0m\r\n'
1713843909.353142,"b'\x1b[0;32mI (2078745) mpu6050 test: acce_x:0.77, acce_y:-0.10, acce_z:-0.67\r\n'"
1713843909.353288,b'\x1b[0m\r\n'
1713843909.35889,"b'\x1b[0;32mI (2078755) mpu6050 test: gyro_x:0.35, gyro_y:-25.21, gyro_z:8.38\r\n'"
1713843909.359037,b'\x1b[0m\r\n'
1713843909.3648908,"b'\x1b[0;32mI (2078755) mpu6050 test: acce_x:0.76, acce_y:-0.10, acce_z:-0.68\r\n'"
1713843909.369251,b'\x1b[0m\r\n'
1713843909.374966,"b'\x1b[0;32mI (2078765) mpu6050 test: gyro_x:0.63, gyro_y:-25.73, gyro_z:8.17\r\n'"
1713843909.37511,b'\x1b[0m\r\n'
1713843909.381342,"b'\x1b[0;32mI (2078775) mpu6050 test: acce_x:0.75, acce_y:-0.10, acce_z:-0.70\r\n'"
1713843909.381491,b'\x1b[0m\r\n'
1713843909.386935,"b'\x1b[0;32mI (2078785) mpu6050 test: gyro_x:0.12, gyro_y:-25.34, gyro_z:7.47\r\n'"
1713843909.387084,b'\x1b[0m\r\n'
1713843909.392467,"b'\x1b[0;32mI (2078785) mpu6050 test: acce_x:0.73, acce_y:-0.10, acce_z:-0.69\r\n'"
1713843909.397234,b'\x1b[0m\r\n'
1713843909.403282,"b'\x1b[0;32mI (2078795) mpu6050 test: gyro_x:0.24, gyro_y:-24.03, gyro_z:6.93\r\n'"
1713843909.403488,b'\x1b[0m\r\n'
1713843909.408718,"b'\x1b[0;32mI (2078805) mpu6050 test: acce_x:0.75, acce_y:-0.11, acce_z:-0.70\r\n'"
1713843909.409059,b'\x1b[0m\r\n'
1713843909.4143722,"b'\x1b[0;32mI (2078805) mpu6050 test: gyro_x:1.04, gyro_y:-22.82, gyro_z:6.40\r\n'"
1713843909.414486,b'\x1b[0m\r\n'
1713843909.420426,"b'\x1b[0;32mI (2078815) mpu6050 test: acce_x:0.74, acce_y:-0.11, acce_z:-0.70\r\n'"
1713843909.424732,b'\x1b[0m\r\n'
1713843909.430711,"b'\x1b[0;32mI (2078825) mpu6050 test: gyro_x:1.83, gyro_y:-22.27, gyro_z:6.37\r\n'"
1713843909.430856,b'\x1b[0m\r\n'
1713843909.436488,"b'\x1b[0;32mI (2078825) mpu6050 test: acce_x:0.75, acce_y:-0.12, acce_z:-0.70\r\n'"
1713843909.43664,b'\x1b[0m\r\n'
1713843909.442215,"b'\x1b[0;32mI (2078835) mpu6050 test: gyro_x:2.08, gyro_y:-23.65, gyro_z:6.52\r\n'"
1713843909.4423602,b'\x1b[0m\r\n'
1713843909.4481869,"b'\x1b[0;32mI (2078845) mpu6050 test: acce_x:0.74, acce_y:-0.12, acce_z:-0.70\r\n'"
1713843909.452644,b'\x1b[0m\r\n'
1713843909.45831,"b'\x1b[0;32mI (2078855) mpu6050 test: gyro_x:1.66, gyro_y:-24.81, gyro_z:6.64\r\n'"
1713843909.4584599,b'\x1b[0m\r\n'
1713843909.464509,"b'\x1b[0;32mI (2078855) mpu6050 test: acce_x:0.72, acce_y:-0.12, acce_z:-0.70\r\n'"
1713843909.4646668,b'\x1b[0m\r\n'
1713843909.4698792,"b'\x1b[0;32mI (2078865) mpu6050 test: gyro_x:1.19, gyro_y:-25.21, gyro_z:6.64\r\n'"
1713843909.470001,b'\x1b[0m\r\n'
1713843909.475251,"b'\x1b[0;32mI (2078875) mpu6050 test: acce_x:0.71, acce_y:-0.12, acce_z:-0.72\r\n'"
1713843909.4804978,b'\x1b[0m\r\n'
1713843909.4862,"b'\x1b[0;32mI (2078875) mpu6050 test: gyro_x:0.63, gyro_y:-24.47, gyro_z:7.11\r\n'"
1713843909.486343,b'\x1b[0m\r\n'
1713843909.4919481,"b'\x1b[0;32mI (2078885) mpu6050 test: acce_x:0.72, acce_y:-0.12, acce_z:-0.71\r\n'"
1713843909.492092,b'\x1b[0m\r\n'
1713843909.4979331,"b'\x1b[0;32mI (2078895) mpu6050 test: gyro_x:0.46, gyro_y:-24.11, gyro_z:7.57\r\n'"
1713843909.49808,b'\x1b[0m\r\n'
1713843909.50384,"b'\x1b[0;32mI (2078895) mpu6050 test: acce_x:0.72, acce_y:-0.13, acce_z:-0.73\r\n'"
1713843909.508205,b'\x1b[0m\r\n'
1713843909.513998,"b'\x1b[0;32mI (2078905) mpu6050 test: gyro_x:0.02, gyro_y:-24.32, gyro_z:7.66\r\n'"
1713843909.514148,b'\x1b[0m\r\n'
1713843909.51982,"b'\x1b[0;32mI (2078915) mpu6050 test: acce_x:0.71, acce_y:-0.14, acce_z:-0.73\r\n'"
1713843909.519966,b'\x1b[0m\r\n'
1713843909.525492,"b'\x1b[0;32mI (2078915) mpu6050 test: gyro_x:-0.55, gyro_y:-24.72, gyro_z:8.44\r\n'"
1713843909.52563,b'\x1b[0m\r\n'
1713843909.531559,"b'\x1b[0;32mI (2078925) mpu6050 test: acce_x:0.70, acce_y:-0.13, acce_z:-0.73\r\n'"
1713843909.535996,b'\x1b[0m\r\n'
1713843909.54157,"b'\x1b[0;32mI (2078935) mpu6050 test: gyro_x:-1.48, gyro_y:-24.60, gyro_z:8.38\r\n'"
1713843909.541707,b'\x1b[0m\r\n'
1713843909.547626,"b'\x1b[0;32mI (2078945) mpu6050 test: acce_x:0.70, acce_y:-0.12, acce_z:-0.73\r\n'"
1713843909.547768,b'\x1b[0m\r\n'
1713843909.5535092,"b'\x1b[0;32mI (2078945) mpu6050 test: gyro_x:-1.57, gyro_y:-24.58, gyro_z:9.11\r\n'"
1713843909.55366,b'\x1b[0m\r\n'
1713843909.5591922,"b'\x1b[0;32mI (2078955) mpu6050 test: acce_x:0.70, acce_y:-0.12, acce_z:-0.73\r\n'"
1713843909.56386,b'\x1b[0m\r\n'
1713843909.5695832,"b'\x1b[0;32mI (2078965) mpu6050 test: gyro_x:-1.31, gyro_y:-24.11, gyro_z:9.44\r\n'"
1713843909.569731,b'\x1b[0m\r\n'
1713843909.575294,"b'\x1b[0;32mI (2078965) mpu6050 test: acce_x:0.70, acce_y:-0.13, acce_z:-0.74\r\n'"
1713843909.575437,b'\x1b[0m\r\n'
1713843909.581352,"b'\x1b[0;32mI (2078975) mpu6050 test: gyro_x:-0.99, gyro_y:-24.31, gyro_z:9.66\r\n'"
1713843909.581495,b'\x1b[0m\r\n'
1713843909.591399,"b'\x1b[0;32mI (2078985) mpu6050 test: acce_x:0.70, acce_y:-0.13, acce_z:-0.74\r\n'"
1713843909.591546,b'\x1b[0m\r\n'
1713843909.597472,"b'\x1b[0;32mI (2078985) mpu6050 test: gyro_x:-1.13, gyro_y:-24.56, gyro_z:9.71\r\n'"
1713843909.5976162,b'\x1b[0m\r\n'
1713843909.603217,"b'\x1b[0;32mI (2078995) mpu6050 test: acce_x:0.67, acce_y:-0.13, acce_z:-0.75\r\n'"
1713843909.603356,b'\x1b[0m\r\n'
1713843909.608974,"b'\x1b[0;32mI (2079005) mpu6050 test: gyro_x:-0.99, gyro_y:-24.58, gyro_z:9.48\r\n'"
1713843909.609121,b'\x1b[0m\r\n'
1713843909.6193411,"b'\x1b[0;32mI (2079015) mpu6050 test: acce_x:0.67, acce_y:-0.12, acce_z:-0.75\r\n'"
1713843909.6194901,b'\x1b[0m\r\n'
1713843909.6250932,"b'\x1b[0;32mI (2079015) mpu6050 test: gyro_x:-0.82, gyro_y:-24.09, gyro_z:9.59\r\n'"
1713843909.625236,b'\x1b[0m\r\n'
1713843909.6311638,"b'\x1b[0;32mI (2079025) mpu6050 test: acce_x:0.68, acce_y:-0.13, acce_z:-0.76\r\n'"
1713843909.631305,b'\x1b[0m\r\n'
1713843909.636878,"b'\x1b[0;32mI (2079035) mpu6050 test: gyro_x:0.00, gyro_y:-23.31, gyro_z:9.18\r\n'"
1713843909.637022,b'\x1b[0m\r\n'
1713843909.647205,"b'\x1b[0;32mI (2079035) mpu6050 test: acce_x:0.68, acce_y:-0.14, acce_z:-0.76\r\n'"
1713843909.647351,b'\x1b[0m\r\n'
1713843909.652931,"b'\x1b[0;32mI (2079045) mpu6050 test: gyro_x:0.44, gyro_y:-23.83, gyro_z:9.47\r\n'"
1713843909.6530712,b'\x1b[0m\r\n'
1713843909.658688,"b'\x1b[0;32mI (2079055) mpu6050 test: acce_x:0.67, acce_y:-0.13, acce_z:-0.76\r\n'"
1713843909.6588302,b'\x1b[0m\r\n'
1713843909.6647449,"b'\x1b[0;32mI (2079055) mpu6050 test: gyro_x:0.21, gyro_y:-24.58, gyro_z:9.16\r\n'"
1713843909.6648982,b'\x1b[0m\r\n'
1713843909.6747541,"b'\x1b[0;32mI (2079065) mpu6050 test: acce_x:0.66, acce_y:-0.14, acce_z:-0.77\r\n'"
1713843909.6749032,b'\x1b[0m\r\n'
1713843909.680842,"b'\x1b[0;32mI (2079075) mpu6050 test: gyro_x:-0.23, gyro_y:-25.31, gyro_z:8.96\r\n'"
1713843909.68099,b'\x1b[0m\r\n'
1713843909.686581,"b'\x1b[0;32mI (2079085) mpu6050 test: acce_x:0.64, acce_y:-0.14, acce_z:-0.78\r\n'"
1713843909.68672,b'\x1b[0m\r\n'
1713843909.692276,"b'\x1b[0;32mI (2079085) mpu6050 test: gyro_x:-0.23, gyro_y:-24.27, gyro_z:8.46\r\n'"
1713843909.692418,b'\x1b[0m\r\n'
1713843909.70271,"b'\x1b[0;32mI (2079095) mpu6050 test: acce_x:0.64, acce_y:-0.14, acce_z:-0.77\r\n'"
1713843909.7028532,b'\x1b[0m\r\n'
1713843909.7083688,"b'\x1b[0;32mI (2079105) mpu6050 test: gyro_x:-0.09, gyro_y:-22.82, gyro_z:8.14\r\n'"
1713843909.708508,b'\x1b[0m\r\n'
1713843909.7144902,"b'\x1b[0;32mI (2079105) mpu6050 test: acce_x:0.63, acce_y:-0.14, acce_z:-0.78\r\n'"
1713843909.7146308,b'\x1b[0m\r\n'
1713843909.720237,"b'\x1b[0;32mI (2079115) mpu6050 test: gyro_x:0.24, gyro_y:-21.25, gyro_z:7.50\r\n'"
1713843909.7203772,b'\x1b[0m\r\n'
1713843909.730625,"b'\x1b[0;32mI (2079125) mpu6050 test: acce_x:0.64, acce_y:-0.14, acce_z:-0.79\r\n'"
1713843909.730853,b'\x1b[0m\r\n'
1713843909.736437,"b'\x1b[0;32mI (2079125) mpu6050 test: gyro_x:0.75, gyro_y:-21.22, gyro_z:7.10\r\n'"
1713843909.7365818,b'\x1b[0m\r\n'
1713843909.742212,"b'\x1b[0;32mI (2079135) mpu6050 test: acce_x:0.64, acce_y:-0.16, acce_z:-0.79\r\n'"
1713843909.7423549,b'\x1b[0m\r\n'
1713843909.748159,"b'\x1b[0;32mI (2079145) mpu6050 test: gyro_x:0.66, gyro_y:-22.31, gyro_z:6.79\r\n'"
1713843909.748306,b'\x1b[0m\r\n'
1713843909.758097,"b'\x1b[0;32mI (2079145) mpu6050 test: acce_x:0.64, acce_y:-0.15, acce_z:-0.79\r\n'"
1713843909.758249,b'\x1b[0m\r\n'
1713843909.764162,"b'\x1b[0;32mI (2079155) mpu6050 test: gyro_x:0.24, gyro_y:-22.90, gyro_z:6.72\r\n'"
1713843909.764301,b'\x1b[0m\r\n'
1713843909.770011,"b'\x1b[0;32mI (2079165) mpu6050 test: acce_x:0.63, acce_y:-0.16, acce_z:-0.79\r\n'"
1713843909.770158,b'\x1b[0m\r\n'
1713843909.775705,"b'\x1b[0;32mI (2079175) mpu6050 test: gyro_x:-0.31, gyro_y:-23.25, gyro_z:6.67\r\n'"
1713843909.775846,b'\x1b[0m\r\n'
1713843909.78608,"b'\x1b[0;32mI (2079175) mpu6050 test: acce_x:0.63, acce_y:-0.15, acce_z:-0.79\r\n'"
1713843909.7862349,b'\x1b[0m\r\n'
1713843909.7918441,"b'\x1b[0;32mI (2079185) mpu6050 test: gyro_x:-0.24, gyro_y:-23.15, gyro_z:6.61\r\n'"
1713843909.791988,b'\x1b[0m\r\n'
1713843909.797836,"b'\x1b[0;32mI (2079195) mpu6050 test: acce_x:0.62, acce_y:-0.16, acce_z:-0.80\r\n'"
1713843909.797982,b'\x1b[0m\r\n'
1713843909.803593,"b'\x1b[0;32mI (2079195) mpu6050 test: gyro_x:-0.26, gyro_y:-23.02, gyro_z:6.64\r\n'"
1713843909.808029,b'\x1b[0m\r\n'
1713843909.8139331,"b'\x1b[0;32mI (2079205) mpu6050 test: acce_x:0.62, acce_y:-0.17, acce_z:-0.80\r\n'"
1713843909.814079,b'\x1b[0m\r\n'
1713843909.8197272,"b'\x1b[0;32mI (2079215) mpu6050 test: gyro_x:-0.31, gyro_y:-23.19, gyro_z:6.05\r\n'"
1713843909.820006,b'\x1b[0m\r\n'
1713843909.8254879,"b'\x1b[0;32mI (2079215) mpu6050 test: acce_x:0.61, acce_y:-0.17, acce_z:-0.81\r\n'"
1713843909.825629,b'\x1b[0m\r\n'
1713843909.831478,"b'\x1b[0;32mI (2079225) mpu6050 test: gyro_x:-1.24, gyro_y:-23.15, gyro_z:5.98\r\n'"
1713843909.8359659,b'\x1b[0m\r\n'
1713843909.841621,"b'\x1b[0;32mI (2079235) mpu6050 test: acce_x:0.61, acce_y:-0.17, acce_z:-0.81\r\n'"
1713843909.8417652,b'\x1b[0m\r\n'
1713843909.847611,"b'\x1b[0;32mI (2079245) mpu6050 test: gyro_x:-2.18, gyro_y:-22.70, gyro_z:5.91\r\n'"
1713843909.8477519,b'\x1b[0m\r\n'
1713843909.853321,"b'\x1b[0;32mI (2079245) mpu6050 test: acce_x:0.61, acce_y:-0.17, acce_z:-0.82\r\n'"
1713843909.853466,b'\x1b[0m\r\n'
1713843909.859127,"b'\x1b[0;32mI (2079255) mpu6050 test: gyro_x:-2.79, gyro_y:-21.69, gyro_z:5.85\r\n'"
1713843909.8638358,b'\x1b[0m\r\n'
1713843909.869459,"b'\x1b[0;32mI (2079265) mpu6050 test: acce_x:0.64, acce_y:-0.17, acce_z:-0.82\r\n'"
1713843909.8696,b'\x1b[0m\r\n'
1713843909.875268,"b'\x1b[0;32mI (2079265) mpu6050 test: gyro_x:-3.50, gyro_y:-21.57, gyro_z:6.03\r\n'"
1713843909.875412,b'\x1b[0m\r\n'
1713843909.881272,"b'\x1b[0;32mI (2079275) mpu6050 test: acce_x:0.65, acce_y:-0.17, acce_z:-0.82\r\n'"
1713843909.881415,b'\x1b[0m\r\n'
1713843909.8912861,"b'\x1b[0;32mI (2079285) mpu6050 test: gyro_x:-4.20, gyro_y:-23.42, gyro_z:6.61\r\n'"
1713843909.8914828,b'\x1b[0m\r\n'
1713843909.897426,"b'\x1b[0;32mI (2079285) mpu6050 test: acce_x:0.64, acce_y:-0.17, acce_z:-0.81\r\n'"
1713843909.8975759,b'\x1b[0m\r\n'
1713843909.903129,"b'\x1b[0;32mI (2079295) mpu6050 test: gyro_x:-5.11, gyro_y:-25.86, gyro_z:7.48\r\n'"
1713843909.903272,b'\x1b[0m\r\n'
1713843909.908888,"b'\x1b[0;32mI (2079305) mpu6050 test: acce_x:0.63, acce_y:-0.17, acce_z:-0.81\r\n'"
1713843909.909028,b'\x1b[0m\r\n'
1713843909.919253,"b'\x1b[0;32mI (2079315) mpu6050 test: gyro_x:-6.41, gyro_y:-28.32, gyro_z:8.15\r\n'"
1713843909.919404,b'\x1b[0m\r\n'
1713843909.9249852,"b'\x1b[0;32mI (2079315) mpu6050 test: acce_x:0.62, acce_y:-0.17, acce_z:-0.82\r\n'"
1713843909.925127,b'\x1b[0m\r\n'
1713843909.931059,"b'\x1b[0;32mI (2079325) mpu6050 test: gyro_x:-7.27, gyro_y:-29.59, gyro_z:9.11\r\n'"
1713843909.931202,b'\x1b[0m\r\n'
1713843909.936801,"b'\x1b[0;32mI (2079335) mpu6050 test: acce_x:0.62, acce_y:-0.17, acce_z:-0.83\r\n'"
1713843909.9369369,b'\x1b[0m\r\n'
1713843909.947242,"b'\x1b[0;32mI (2079335) mpu6050 test: gyro_x:-7.85, gyro_y:-30.61, gyro_z:9.79\r\n'"
1713843909.947392,b'\x1b[0m\r\n'
1713843909.9529111,"b'\x1b[0;32mI (2079345) mpu6050 test: acce_x:0.59, acce_y:-0.15, acce_z:-0.82\r\n'"
1713843909.953032,b'\x1b[0m\r\n'
1713843909.958675,"b'\x1b[0;32mI (2079355) mpu6050 test: gyro_x:-7.59, gyro_y:-31.68, gyro_z:10.47\r\n'"
1713843909.9588218,b'\x1b[0m\r\n'
1713843909.9646988,"b'\x1b[0;32mI (2079355) mpu6050 test: acce_x:0.57, acce_y:-0.15, acce_z:-0.84\r\n'"
1713843909.964865,b'\x1b[0m\r\n'
1713843909.974967,"b'\x1b[0;32mI (2079365) mpu6050 test: gyro_x:-6.98, gyro_y:-31.97, gyro_z:10.63\r\n'"
1713843909.975122,b'\x1b[0m\r\n'
1713843909.980979,"b'\x1b[0;32mI (2079375) mpu6050 test: acce_x:0.55, acce_y:-0.15, acce_z:-0.83\r\n'"
1713843909.981125,b'\x1b[0m\r\n'
1713843909.986759,"b'\x1b[0;32mI (2079385) mpu6050 test: gyro_x:-5.85, gyro_y:-31.82, gyro_z:10.58\r\n'"
1713843909.986916,b'\x1b[0m\r\n'
1713843909.992216,"b'\x1b[0;32mI (2079385) mpu6050 test: acce_x:0.53, acce_y:-0.15, acce_z:-0.84\r\n'"
1713843909.997065,b'\x1b[0m\r\n'
1713843910.002816,"b'\x1b[0;32mI (2079395) mpu6050 test: gyro_x:-5.54, gyro_y:-31.45, gyro_z:10.63\r\n'"
1713843910.002966,b'\x1b[0m\r\n'
1713843910.008657,"b'\x1b[0;32mI (2079405) mpu6050 test: acce_x:0.53, acce_y:-0.15, acce_z:-0.85\r\n'"
1713843910.0088089,b'\x1b[0m\r\n'
1713843910.014805,"b'\x1b[0;32mI (2079405) mpu6050 test: gyro_x:-5.21, gyro_y:-30.89, gyro_z:10.40\r\n'"
1713843910.01496,b'\x1b[0m\r\n'
1713843910.020465,"b'\x1b[0;32mI (2079415) mpu6050 test: acce_x:0.51, acce_y:-0.16, acce_z:-0.86\r\n'"
1713843910.024807,b'\x1b[0m\r\n'
1713843910.0307178,"b'\x1b[0;32mI (2079425) mpu6050 test: gyro_x:-4.90, gyro_y:-30.32, gyro_z:10.20\r\n'"
1713843910.030865,b'\x1b[0m\r\n'
1713843910.0365388,"b'\x1b[0;32mI (2079425) mpu6050 test: acce_x:0.51, acce_y:-0.16, acce_z:-0.85\r\n'"
1713843910.0366888,b'\x1b[0m\r\n'
1713843910.042253,"b'\x1b[0;32mI (2079435) mpu6050 test: gyro_x:-4.67, gyro_y:-29.83, gyro_z:9.97\r\n'"
1713843910.042399,b'\x1b[0m\r\n'
1713843910.052567,"b'\x1b[0;32mI (2079445) mpu6050 test: acce_x:0.50, acce_y:-0.16, acce_z:-0.86\r\n'"
1713843910.0527182,b'\x1b[0m\r\n'
1713843910.058372,"b'\x1b[0;32mI (2079455) mpu6050 test: gyro_x:-4.69, gyro_y:-29.53, gyro_z:9.62\r\n'"
1713843910.0585191,b'\x1b[0m\r\n'
1713843910.06433,"b'\x1b[0;32mI (2079455) mpu6050 test: acce_x:0.49, acce_y:-0.15, acce_z:-0.86\r\n'"
1713843910.064471,b'\x1b[0m\r\n'
1713843910.0701492,"b'\x1b[0;32mI (2079465) mpu6050 test: gyro_x:-4.41, gyro_y:-28.52, gyro_z:9.19\r\n'"
1713843910.070293,b'\x1b[0m\r\n'
1713843910.080427,"b'\x1b[0;32mI (2079475) mpu6050 test: acce_x:0.49, acce_y:-0.15, acce_z:-0.87\r\n'"
1713843910.080579,b'\x1b[0m\r\n'
1713843910.0863051,"b'\x1b[0;32mI (2079475) mpu6050 test: gyro_x:-4.17, gyro_y:-28.05, gyro_z:9.11\r\n'"
1713843910.086446,b'\x1b[0m\r\n'
1713843910.091914,"b'\x1b[0;32mI (2079485) mpu6050 test: acce_x:0.49, acce_y:-0.16, acce_z:-0.86\r\n'"
1713843910.0920599,b'\x1b[0m\r\n'
1713843910.097996,"b'\x1b[0;32mI (2079495) mpu6050 test: gyro_x:-3.86, gyro_y:-27.80, gyro_z:8.85\r\n'"
1713843910.09814,b'\x1b[0m\r\n'
1713843910.108043,"b'\x1b[0;32mI (2079495) mpu6050 test: acce_x:0.48, acce_y:-0.16, acce_z:-0.88\r\n'"
1713843910.108196,b'\x1b[0m\r\n'
1713843910.11424,"b'\x1b[0;32mI (2079505) mpu6050 test: gyro_x:-3.79, gyro_y:-28.03, gyro_z:8.92\r\n'"
1713843910.114385,b'\x1b[0m\r\n'
1713843910.1199129,"b'\x1b[0;32mI (2079515) mpu6050 test: acce_x:0.47, acce_y:-0.15, acce_z:-0.88\r\n'"
1713843910.120057,b'\x1b[0m\r\n'
1713843910.1256168,"b'\x1b[0;32mI (2079525) mpu6050 test: gyro_x:-3.76, gyro_y:-27.91, gyro_z:8.43\r\n'"
1713843910.1257632,b'\x1b[0m\r\n'
1713843910.136062,"b'\x1b[0;32mI (2079525) mpu6050 test: acce_x:0.46, acce_y:-0.15, acce_z:-0.89\r\n'"
1713843910.136214,b'\x1b[0m\r\n'
1713843910.141684,"b'\x1b[0;32mI (2079535) mpu6050 test: gyro_x:-3.07, gyro_y:-27.07, gyro_z:8.31\r\n'"
1713843910.141824,b'\x1b[0m\r\n'
1713843910.147799,"b'\x1b[0;32mI (2079545) mpu6050 test: acce_x:0.45, acce_y:-0.15, acce_z:-0.89\r\n'"
1713843910.147939,b'\x1b[0m\r\n'
1713843910.153557,"b'\x1b[0;32mI (2079545) mpu6050 test: gyro_x:-2.56, gyro_y:-26.02, gyro_z:8.06\r\n'"
1713843910.153694,b'\x1b[0m\r\n'
1713843910.163986,"b'\x1b[0;32mI (2079555) mpu6050 test: acce_x:0.44, acce_y:-0.15, acce_z:-0.90\r\n'"
1713843910.1641338,b'\x1b[0m\r\n'
1713843910.1696708,"b'\x1b[0;32mI (2079565) mpu6050 test: gyro_x:-2.05, gyro_y:-24.63, gyro_z:7.59\r\n'"
1713843910.169814,b'\x1b[0m\r\n'
1713843910.175366,"b'\x1b[0;32mI (2079565) mpu6050 test: acce_x:0.44, acce_y:-0.16, acce_z:-0.89\r\n'"
1713843910.175512,b'\x1b[0m\r\n'
1713843910.1814048,"b'\x1b[0;32mI (2079575) mpu6050 test: gyro_x:-1.59, gyro_y:-23.79, gyro_z:7.56\r\n'"
1713843910.185979,b'\x1b[0m\r\n'
1713843910.1915112,"b'\x1b[0;32mI (2079585) mpu6050 test: acce_x:0.44, acce_y:-0.16, acce_z:-0.89\r\n'"
1713843910.191652,b'\x1b[0m\r\n'
1713843910.197539,"b'\x1b[0;32mI (2079595) mpu6050 test: gyro_x:-1.34, gyro_y:-23.59, gyro_z:7.63\r\n'"
1713843910.1976802,b'\x1b[0m\r\n'
1713843910.203323,"b'\x1b[0;32mI (2079595) mpu6050 test: acce_x:0.44, acce_y:-0.15, acce_z:-0.91\r\n'"
1713843910.203464,b'\x1b[0m\r\n'
1713843910.209058,"b'\x1b[0;32mI (2079605) mpu6050 test: gyro_x:-0.84, gyro_y:-24.06, gyro_z:7.62\r\n'"
1713843910.213737,b'\x1b[0m\r\n'
1713843910.219475,"b'\x1b[0;32mI (2079615) mpu6050 test: acce_x:0.43, acce_y:-0.16, acce_z:-0.90\r\n'"
1713843910.219616,b'\x1b[0m\r\n'
1713843910.225236,"b'\x1b[0;32mI (2079615) mpu6050 test: gyro_x:-0.38, gyro_y:-24.37, gyro_z:7.51\r\n'"
1713843910.2253811,b'\x1b[0m\r\n'
1713843910.2311912,"b'\x1b[0;32mI (2079625) mpu6050 test: acce_x:0.41, acce_y:-0.16, acce_z:-0.91\r\n'"
1713843910.231334,b'\x1b[0m\r\n'
1713843910.237077,"b'\x1b[0;32mI (2079635) mpu6050 test: gyro_x:-0.08, gyro_y:-24.03, gyro_z:7.24\r\n'"
1713843910.241539,b'\x1b[0m\r\n'
1713843910.247406,"b'\x1b[0;32mI (2079635) mpu6050 test: acce_x:0.41, acce_y:-0.16, acce_z:-0.92\r\n'"
1713843910.247553,b'\x1b[0m\r\n'
1713843910.25313,"b'\x1b[0;32mI (2079645) mpu6050 test: gyro_x:0.70, gyro_y:-23.19, gyro_z:6.78\r\n'"
1713843910.2532759,b'\x1b[0m\r\n'
1713843910.258823,"b'\x1b[0;32mI (2079655) mpu6050 test: acce_x:0.40, acce_y:-0.16, acce_z:-0.92\r\n'"
1713843910.258966,b'\x1b[0m\r\n'
1713843910.26478,"b'\x1b[0;32mI (2079665) mpu6050 test: gyro_x:1.30, gyro_y:-21.97, gyro_z:6.50\r\n'"
1713843910.269275,b'\x1b[0m\r\n'
1713843910.274932,"b'\x1b[0;32mI (2079665) mpu6050 test: acce_x:0.40, acce_y:-0.17, acce_z:-0.91\r\n'"
1713843910.275073,b'\x1b[0m\r\n'
1713843910.280896,"b'\x1b[0;32mI (2079675) mpu6050 test: gyro_x:1.62, gyro_y:-21.24, gyro_z:6.17\r\n'"
1713843910.281041,b'\x1b[0m\r\n'
1713843910.286767,"b'\x1b[0;32mI (2079685) mpu6050 test: acce_x:0.40, acce_y:-0.18, acce_z:-0.92\r\n'"
1713843910.286908,b'\x1b[0m\r\n'
1713843910.292431,"b'\x1b[0;32mI (2079685) mpu6050 test: gyro_x:1.25, gyro_y:-21.54, gyro_z:6.06\r\n'"
1713843910.297141,b'\x1b[0m\r\n'
1713843910.302785,"b'\x1b[0;32mI (2079695) mpu6050 test: acce_x:0.39, acce_y:-0.17, acce_z:-0.93\r\n'"
1713843910.302929,b'\x1b[0m\r\n'
1713843910.308616,"b'\x1b[0;32mI (2079705) mpu6050 test: gyro_x:1.25, gyro_y:-21.51, gyro_z:6.20\r\n'"
1713843910.308768,b'\x1b[0m\r\n'
