time,measure
1713843928.655332,"b'\x1b[0;32mI (2098045) mpu6050 test: gyro_x:7.68, gyro_y:-8.47, gyro_z:8.66\r\n'"
1713843928.655477,b'\x1b[0m\r\n'
1713843928.661408,"b'\x1b[0;32mI (2098055) mpu6050 test: acce_x:0.22, acce_y:-0.31, acce_z:-0.94\r\n'"
1713843928.6658182,b'\x1b[0m\r\n'
1713843928.671412,"b'\x1b[0;32mI (2098065) mpu6050 test: gyro_x:7.47, gyro_y:-6.75, gyro_z:7.92\r\n'"
1713843928.671561,b'\x1b[0m\r\n'
1713843928.677423,"b'\x1b[0;32mI (2098075) mpu6050 test: acce_x:0.21, acce_y:-0.32, acce_z:-0.93\r\n'"
1713843928.677566,b'\x1b[0m\r\n'
1713843928.683201,"b'\x1b[0;32mI (2098075) mpu6050 test: gyro_x:6.70, gyro_y:-4.21, gyro_z:6.82\r\n'"
1713843928.683357,b'\x1b[0m\r\n'
1713843928.6889741,"b'\x1b[0;32mI (2098085) mpu6050 test: acce_x:0.21, acce_y:-0.32, acce_z:-0.93\r\n'"
1713843928.6936162,b'\x1b[0m\r\n'
1713843928.6992881,"b'\x1b[0;32mI (2098095) mpu6050 test: gyro_x:5.98, gyro_y:-2.31, gyro_z:5.79\r\n'"
1713843928.699435,b'\x1b[0m\r\n'
1713843928.7050261,"b'\x1b[0;32mI (2098095) mpu6050 test: acce_x:0.21, acce_y:-0.33, acce_z:-0.94\r\n'"
1713843928.705178,b'\x1b[0m\r\n'
1713843928.710859,"b'\x1b[0;32mI (2098105) mpu6050 test: gyro_x:5.45, gyro_y:-0.40, gyro_z:4.87\r\n'"
1713843928.7109802,b'\x1b[0m\r\n'
1713843928.716806,"b'\x1b[0;32mI (2098115) mpu6050 test: acce_x:0.21, acce_y:-0.33, acce_z:-0.93\r\n'"
1713843928.7169468,b'\x1b[0m\r\n'
1713843928.727129,"b'\x1b[0;32mI (2098115) mpu6050 test: gyro_x:4.50, gyro_y:0.90, gyro_z:4.21\r\n'"
1713843928.7272809,b'\x1b[0m\r\n'
1713843928.732817,"b'\x1b[0;32mI (2098125) mpu6050 test: acce_x:0.22, acce_y:-0.33, acce_z:-0.93\r\n'"
1713843928.732963,b'\x1b[0m\r\n'
1713843928.7386,"b'\x1b[0;32mI (2098135) mpu6050 test: gyro_x:3.36, gyro_y:1.89, gyro_z:3.82\r\n'"
1713843928.738747,b'\x1b[0m\r\n'
1713843928.744688,"b'\x1b[0;32mI (2098135) mpu6050 test: acce_x:0.22, acce_y:-0.33, acce_z:-0.93\r\n'"
1713843928.744813,b'\x1b[0m\r\n'
1713843928.754633,"b'\x1b[0;32mI (2098145) mpu6050 test: gyro_x:2.52, gyro_y:2.76, gyro_z:3.48\r\n'"
1713843928.754761,b'\x1b[0m\r\n'
1713843928.760542,"b'\x1b[0;32mI (2098155) mpu6050 test: acce_x:0.23, acce_y:-0.33, acce_z:-0.93\r\n'"
1713843928.760635,b'\x1b[0m\r\n'
1713843928.766187,"b'\x1b[0;32mI (2098155) mpu6050 test: gyro_x:1.86, gyro_y:3.36, gyro_z:2.60\r\n'"
1713843928.766295,b'\x1b[0m\r\n'
1713843928.771841,"b'\x1b[0;32mI (2098165) mpu6050 test: acce_x:0.24, acce_y:-0.34, acce_z:-0.94\r\n'"
1713843928.771958,b'\x1b[0m\r\n'
1713843928.7781298,"b'\x1b[0;32mI (2098175) mpu6050 test: gyro_x:0.96, gyro_y:3.01, gyro_z:2.11\r\n'"
1713843928.782541,b'\x1b[0m\r\n'
1713843928.788204,"b'\x1b[0;32mI (2098185) mpu6050 test: acce_x:0.24, acce_y:-0.35, acce_z:-0.93\r\n'"
1713843928.7883499,b'\x1b[0m\r\n'
1713843928.794088,"b'\x1b[0;32mI (2098185) mpu6050 test: gyro_x:0.06, gyro_y:3.08, gyro_z:1.60\r\n'"
1713843928.794235,b'\x1b[0m\r\n'
1713843928.7998872,"b'\x1b[0;32mI (2098195) mpu6050 test: acce_x:0.24, acce_y:-0.33, acce_z:-0.94\r\n'"
1713843928.800035,b'\x1b[0m\r\n'
1713843928.8056011,"b'\x1b[0;32mI (2098205) mpu6050 test: gyro_x:-0.79, gyro_y:2.46, gyro_z:1.36\r\n'"
1713843928.810268,b'\x1b[0m\r\n'
1713843928.816108,"b'\x1b[0;32mI (2098205) mpu6050 test: acce_x:0.25, acce_y:-0.34, acce_z:-0.93\r\n'"
1713843928.81625,b'\x1b[0m\r\n'
1713843928.821546,"b'\x1b[0;32mI (2098215) mpu6050 test: gyro_x:-1.50, gyro_y:2.05, gyro_z:0.84\r\n'"
1713843928.821654,b'\x1b[0m\r\n'
1713843928.827764,"b'\x1b[0;32mI (2098225) mpu6050 test: acce_x:0.24, acce_y:-0.33, acce_z:-0.92\r\n'"
1713843928.82791,b'\x1b[0m\r\n'
1713843928.833444,"b'\x1b[0;32mI (2098225) mpu6050 test: gyro_x:-1.83, gyro_y:1.91, gyro_z:0.41\r\n'"
1713843928.833591,b'\x1b[0m\r\n'
1713843928.843843,"b'\x1b[0;32mI (2098235) mpu6050 test: acce_x:0.24, acce_y:-0.33, acce_z:-0.92\r\n'"
1713843928.844009,b'\x1b[0m\r\n'
1713843928.849334,"b'\x1b[0;32mI (2098245) mpu6050 test: gyro_x:-2.38, gyro_y:2.31, gyro_z:-0.23\r\n'"
1713843928.849424,b'\x1b[0m\r\n'
1713843928.854801,"b'\x1b[0;32mI (2098245) mpu6050 test: acce_x:0.24, acce_y:-0.33, acce_z:-0.92\r\n'"
1713843928.85487,b'\x1b[0m\r\n'
1713843928.860706,"b'\x1b[0;32mI (2098255) mpu6050 test: gyro_x:-2.38, gyro_y:2.73, gyro_z:-0.60\r\n'"
1713843928.860776,b'\x1b[0m\r\n'
1713843928.871257,"b'\x1b[0;32mI (2098265) mpu6050 test: acce_x:0.25, acce_y:-0.33, acce_z:-0.91\r\n'"
1713843928.871316,b'\x1b[0m\r\n'
1713843928.877026,"b'\x1b[0;32mI (2098275) mpu6050 test: gyro_x:-2.40, gyro_y:3.37, gyro_z:-1.30\r\n'"
1713843928.8770812,b'\x1b[0m\r\n'
1713843928.882803,"b'\x1b[0;32mI (2098275) mpu6050 test: acce_x:0.24, acce_y:-0.33, acce_z:-0.93\r\n'"
1713843928.882869,b'\x1b[0m\r\n'
1713843928.8883688,"b'\x1b[0;32mI (2098285) mpu6050 test: gyro_x:-2.73, gyro_y:3.91, gyro_z:-1.45\r\n'"
1713843928.888436,b'\x1b[0m\r\n'
1713843928.899115,"b'\x1b[0;32mI (2098295) mpu6050 test: acce_x:0.25, acce_y:-0.33, acce_z:-0.93\r\n'"
1713843928.899182,b'\x1b[0m\r\n'
1713843928.9047139,"b'\x1b[0;32mI (2098295) mpu6050 test: gyro_x:-2.85, gyro_y:4.06, gyro_z:-1.59\r\n'"
1713843928.904781,b'\x1b[0m\r\n'
1713843928.910721,"b'\x1b[0;32mI (2098305) mpu6050 test: acce_x:0.25, acce_y:-0.33, acce_z:-0.93\r\n'"
1713843928.9108071,b'\x1b[0m\r\n'
1713843928.916336,"b'\x1b[0;32mI (2098315) mpu6050 test: gyro_x:-3.05, gyro_y:3.89, gyro_z:-1.69\r\n'"
1713843928.9164212,b'\x1b[0m\r\n'
1713843928.9270048,"b'\x1b[0;32mI (2098315) mpu6050 test: acce_x:0.25, acce_y:-0.33, acce_z:-0.93\r\n'"
1713843928.927108,b'\x1b[0m\r\n'
1713843928.9327302,"b'\x1b[0;32mI (2098325) mpu6050 test: gyro_x:-2.73, gyro_y:3.94, gyro_z:-1.60\r\n'"
1713843928.932817,b'\x1b[0m\r\n'
1713843928.938435,"b'\x1b[0;32mI (2098335) mpu6050 test: acce_x:0.25, acce_y:-0.32, acce_z:-0.92\r\n'"
1713843928.938554,b'\x1b[0m\r\n'
1713843928.944399,"b'\x1b[0;32mI (2098335) mpu6050 test: gyro_x:-2.23, gyro_y:3.82, gyro_z:-1.98\r\n'"
1713843928.944492,b'\x1b[0m\r\n'
1713843928.9546409,"b'\x1b[0;32mI (2098345) mpu6050 test: acce_x:0.26, acce_y:-0.33, acce_z:-0.92\r\n'"
1713843928.954759,b'\x1b[0m\r\n'
1713843928.960791,"b'\x1b[0;32mI (2098355) mpu6050 test: gyro_x:-1.82, gyro_y:3.83, gyro_z:-2.03\r\n'"
1713843928.960945,b'\x1b[0m\r\n'
1713843928.966542,"b'\x1b[0;32mI (2098365) mpu6050 test: acce_x:0.26, acce_y:-0.33, acce_z:-0.93\r\n'"
1713843928.966691,b'\x1b[0m\r\n'
1713843928.972186,"b'\x1b[0;32mI (2098365) mpu6050 test: gyro_x:-2.21, gyro_y:3.85, gyro_z:-1.88\r\n'"
1713843928.972337,b'\x1b[0m\r\n'
1713843928.982589,"b'\x1b[0;32mI (2098375) mpu6050 test: acce_x:0.26, acce_y:-0.33, acce_z:-0.92\r\n'"
1713843928.982744,b'\x1b[0m\r\n'
1713843928.988339,"b'\x1b[0;32mI (2098385) mpu6050 test: gyro_x:-2.21, gyro_y:3.77, gyro_z:-1.74\r\n'"
1713843928.988579,b'\x1b[0m\r\n'
1713843928.994142,"b'\x1b[0;32mI (2098385) mpu6050 test: acce_x:0.26, acce_y:-0.33, acce_z:-0.93\r\n'"
1713843928.994266,b'\x1b[0m\r\n'
