time,measure
1713843846.595278,"b'\x1b[0;32mI (2015985) mpu6050 test: gyro_x:-6.11, gyro_y:0.70, gyro_z:7.37\r\n'"
1713843846.595389,b'\x1b[0m\r\n'
1713843846.601542,"b'\x1b[0;32mI (2015995) mpu6050 test: acce_x:0.39, acce_y:-0.23, acce_z:-0.91\r\n'"
1713843846.60608,b'\x1b[0m\r\n'
1713843846.611647,"b'\x1b[0;32mI (2016005) mpu6050 test: gyro_x:-5.88, gyro_y:0.17, gyro_z:7.40\r\n'"
1713843846.6118,b'\x1b[0m\r\n'
1713843846.617616,"b'\x1b[0;32mI (2016015) mpu6050 test: acce_x:0.39, acce_y:-0.23, acce_z:-0.91\r\n'"
1713843846.617759,b'\x1b[0m\r\n'
1713843846.6232362,"b'\x1b[0;32mI (2016015) mpu6050 test: gyro_x:-5.40, gyro_y:0.18, gyro_z:7.01\r\n'"
1713843846.6233752,b'\x1b[0m\r\n'
1713843846.629014,"b'\x1b[0;32mI (2016025) mpu6050 test: acce_x:0.38, acce_y:-0.23, acce_z:-0.90\r\n'"
1713843846.6291509,b'\x1b[0m\r\n'
1713843846.63938,"b'\x1b[0;32mI (2016035) mpu6050 test: gyro_x:-5.24, gyro_y:0.40, gyro_z:6.44\r\n'"
1713843846.63953,b'\x1b[0m\r\n'
1713843846.645153,"b'\x1b[0;32mI (2016035) mpu6050 test: acce_x:0.38, acce_y:-0.24, acce_z:-0.91\r\n'"
1713843846.645296,b'\x1b[0m\r\n'
1713843846.651171,"b'\x1b[0;32mI (2016045) mpu6050 test: gyro_x:-5.22, gyro_y:1.10, gyro_z:5.73\r\n'"
1713843846.6513112,b'\x1b[0m\r\n'
1713843846.656857,"b'\x1b[0;32mI (2016055) mpu6050 test: acce_x:0.38, acce_y:-0.23, acce_z:-0.91\r\n'"
1713843846.6569972,b'\x1b[0m\r\n'
1713843846.6672351,"b'\x1b[0;32mI (2016055) mpu6050 test: gyro_x:-5.04, gyro_y:1.62, gyro_z:4.78\r\n'"
1713843846.667388,b'\x1b[0m\r\n'
1713843846.673017,"b'\x1b[0;32mI (2016065) mpu6050 test: acce_x:0.38, acce_y:-0.24, acce_z:-0.91\r\n'"
1713843846.673153,b'\x1b[0m\r\n'
1713843846.678707,"b'\x1b[0;32mI (2016075) mpu6050 test: gyro_x:-5.04, gyro_y:1.86, gyro_z:3.74\r\n'"
1713843846.6788638,b'\x1b[0m\r\n'
1713843846.6852338,"b'\x1b[0;32mI (2016075) mpu6050 test: acce_x:0.38, acce_y:-0.23, acce_z:-0.91\r\n'"
1713843846.68544,b'\x1b[0m\r\n'
1713843846.6948202,"b'\x1b[0;32mI (2016085) mpu6050 test: gyro_x:-5.01, gyro_y:2.08, gyro_z:3.16\r\n'"
1713843846.694916,b'\x1b[0m\r\n'
1713843846.700744,"b'\x1b[0;32mI (2016095) mpu6050 test: acce_x:0.39, acce_y:-0.24, acce_z:-0.91\r\n'"
1713843846.7008471,b'\x1b[0m\r\n'
1713843846.706465,"b'\x1b[0;32mI (2016105) mpu6050 test: gyro_x:-5.34, gyro_y:2.23, gyro_z:2.72\r\n'"
1713843846.706578,b'\x1b[0m\r\n'
1713843846.7123368,"b'\x1b[0;32mI (2016105) mpu6050 test: acce_x:0.38, acce_y:-0.23, acce_z:-0.92\r\n'"
1713843846.712478,b'\x1b[0m\r\n'
1713843846.722632,"b'\x1b[0;32mI (2016115) mpu6050 test: gyro_x:-5.27, gyro_y:2.38, gyro_z:2.03\r\n'"
1713843846.722799,b'\x1b[0m\r\n'
1713843846.72835,"b'\x1b[0;32mI (2016125) mpu6050 test: acce_x:0.38, acce_y:-0.23, acce_z:-0.91\r\n'"
1713843846.728491,b'\x1b[0m\r\n'
1713843846.7344089,"b'\x1b[0;32mI (2016125) mpu6050 test: gyro_x:-5.08, gyro_y:2.78, gyro_z:1.18\r\n'"
1713843846.734626,b'\x1b[0m\r\n'
1713843846.739799,"b'\x1b[0;32mI (2016135) mpu6050 test: acce_x:0.39, acce_y:-0.23, acce_z:-0.92\r\n'"
1713843846.739902,b'\x1b[0m\r\n'
1713843846.750546,"b'\x1b[0;32mI (2016145) mpu6050 test: gyro_x:-5.13, gyro_y:3.07, gyro_z:0.90\r\n'"
1713843846.7507489,b'\x1b[0m\r\n'
1713843846.756316,"b'\x1b[0;32mI (2016145) mpu6050 test: acce_x:0.39, acce_y:-0.23, acce_z:-0.92\r\n'"
1713843846.756458,b'\x1b[0m\r\n'
1713843846.761912,"b'\x1b[0;32mI (2016155) mpu6050 test: gyro_x:-4.85, gyro_y:3.42, gyro_z:0.18\r\n'"
1713843846.76206,b'\x1b[0m\r\n'
1713843846.768157,"b'\x1b[0;32mI (2016165) mpu6050 test: acce_x:0.39, acce_y:-0.23, acce_z:-0.91\r\n'"
1713843846.768317,b'\x1b[0m\r\n'
1713843846.773731,"b'\x1b[0;32mI (2016165) mpu6050 test: gyro_x:-4.73, gyro_y:3.83, gyro_z:-0.24\r\n'"
1713843846.778121,b'\x1b[0m\r\n'
1713843846.7841291,"b'\x1b[0;32mI (2016175) mpu6050 test: acce_x:0.39, acce_y:-0.23, acce_z:-0.91\r\n'"
1713843846.7842848,b'\x1b[0m\r\n'
1713843846.7897449,"b'\x1b[0;32mI (2016185) mpu6050 test: gyro_x:-4.85, gyro_y:4.21, gyro_z:-0.34\r\n'"
1713843846.789887,b'\x1b[0m\r\n'
1713843846.7956321,"b'\x1b[0;32mI (2016185) mpu6050 test: acce_x:0.39, acce_y:-0.24, acce_z:-0.91\r\n'"
1713843846.795775,b'\x1b[0m\r\n'
1713843846.801526,"b'\x1b[0;32mI (2016195) mpu6050 test: gyro_x:-4.87, gyro_y:4.95, gyro_z:-0.75\r\n'"
1713843846.806066,b'\x1b[0m\r\n'
1713843846.811585,"b'\x1b[0;32mI (2016205) mpu6050 test: acce_x:0.38, acce_y:-0.23, acce_z:-0.91\r\n'"
1713843846.811726,b'\x1b[0m\r\n'
1713843846.817649,"b'\x1b[0;32mI (2016215) mpu6050 test: gyro_x:-5.04, gyro_y:5.57, gyro_z:-0.79\r\n'"
1713843846.8177888,b'\x1b[0m\r\n'
1713843846.823436,"b'\x1b[0;32mI (2016215) mpu6050 test: acce_x:0.39, acce_y:-0.24, acce_z:-0.91\r\n'"
1713843846.823589,b'\x1b[0m\r\n'
1713843846.829149,"b'\x1b[0;32mI (2016225) mpu6050 test: gyro_x:-4.89, gyro_y:6.27, gyro_z:-0.69\r\n'"
1713843846.833983,b'\x1b[0m\r\n'
1713843846.8395169,"b'\x1b[0;32mI (2016235) mpu6050 test: acce_x:0.39, acce_y:-0.24, acce_z:-0.91\r\n'"
1713843846.8396668,b'\x1b[0m\r\n'
1713843846.845262,"b'\x1b[0;32mI (2016235) mpu6050 test: gyro_x:-4.93, gyro_y:6.72, gyro_z:-0.31\r\n'"
1713843846.8454049,b'\x1b[0m\r\n'
1713843846.851289,"b'\x1b[0;32mI (2016245) mpu6050 test: acce_x:0.39, acce_y:-0.23, acce_z:-0.91\r\n'"
1713843846.85143,b'\x1b[0m\r\n'
1713843846.857009,"b'\x1b[0;32mI (2016255) mpu6050 test: gyro_x:-4.93, gyro_y:6.81, gyro_z:-0.12\r\n'"
1713843846.8614988,b'\x1b[0m\r\n'
1713843846.8673868,"b'\x1b[0;32mI (2016255) mpu6050 test: acce_x:0.40, acce_y:-0.23, acce_z:-0.91\r\n'"
1713843846.867527,b'\x1b[0m\r\n'
1713843846.873091,"b'\x1b[0;32mI (2016265) mpu6050 test: gyro_x:-5.02, gyro_y:6.67, gyro_z:-0.18\r\n'"
1713843846.873229,b'\x1b[0m\r\n'
1713843846.87871,"b'\x1b[0;32mI (2016275) mpu6050 test: acce_x:0.41, acce_y:-0.23, acce_z:-0.91\r\n'"
1713843846.878809,b'\x1b[0m\r\n'
1713843846.884619,"b'\x1b[0;32mI (2016285) mpu6050 test: gyro_x:-4.96, gyro_y:6.40, gyro_z:-0.12\r\n'"
1713843846.8893251,b'\x1b[0m\r\n'
1713843846.894985,"b'\x1b[0;32mI (2016285) mpu6050 test: acce_x:0.40, acce_y:-0.23, acce_z:-0.91\r\n'"
1713843846.895125,b'\x1b[0m\r\n'
1713843846.901046,"b'\x1b[0;32mI (2016295) mpu6050 test: gyro_x:-4.84, gyro_y:6.61, gyro_z:-0.15\r\n'"
1713843846.9011881,b'\x1b[0m\r\n'
1713843846.906749,"b'\x1b[0;32mI (2016305) mpu6050 test: acce_x:0.41, acce_y:-0.23, acce_z:-0.90\r\n'"
1713843846.906889,b'\x1b[0m\r\n'
1713843846.912489,"b'\x1b[0;32mI (2016305) mpu6050 test: gyro_x:-4.49, gyro_y:6.70, gyro_z:-0.47\r\n'"
1713843846.917181,b'\x1b[0m\r\n'
1713843846.922813,"b'\x1b[0;32mI (2016315) mpu6050 test: acce_x:0.41, acce_y:-0.22, acce_z:-0.91\r\n'"
1713843846.923131,b'\x1b[0m\r\n'
1713843846.928697,"b'\x1b[0;32mI (2016325) mpu6050 test: gyro_x:-4.40, gyro_y:6.95, gyro_z:-0.82\r\n'"
1713843846.928843,b'\x1b[0m\r\n'
